date,L_wb,P_lake,E_lake,Q_in,Q_out
1996-09-13,1135.0250259001616,0.0049368236,0.004125590633032954,0.0014342300537585448,0.001275015886772398
1996-09-14,1135.0354302110686,0.01208118,0.00428165533839623,0.003879802364282913,0.001275015886772398
1996-09-15,1135.0331623295083,0.0023211893,0.004377697218378657,0.0010636422752771098,0.001275015886772398
1996-09-16,1135.0311687951387,0.0023368949,0.0041760382050657656,0.0011206248616427996,0.001275015886772398
1996-09-17,1135.031942739781,0.004607595,0.003908390855601952,0.0013497563470726917,0.001275015886772398
1996-09-18,1135.0339792882394,0.005360872,0.0036477976864654404,0.001598490012295738,0.001275015886772398
1996-09-19,1135.0350434668521,0.004477523,0.003398410135760648,0.001260081833633775,0.001275015886772398
1996-09-20,1135.038676028854,0.006915587,0.003766982819155312,0.0017589737072951843,0.001275015886772398
1996-09-21,1135.0358278676981,0.0017670116,0.0039515217445889065,0.0006113648830745605,0.001275015886772398
1996-09-22,1135.0309428169744,0.00015593164,0.0039055952382425012,0.00013962875681570585,0.001275015886772398
1996-09-23,1135.0278594749275,0.0016608064,0.003834758409493939,0.0003656258896747657,0.001275015886772398
1996-09-24,1135.0232642722885,0.00043378441,0.003805851994453821,5.1880827306046536e-05,0.001275015886772398
1996-09-25,1135.019102947146,0.0006618773,0.003584521894328129,3.633536324692159e-05,0.001275015886772398
1996-09-26,1135.0198417311942,0.0045105284,0.0035239790919256034,0.0010272506188218245,0.001275015886772398
1996-09-27,1135.0236347832974,0.007017478,0.003533307651733371,0.0015838977603804558,0.001275015886772398
1996-09-28,1135.0268606659401,0.007186553,0.0037999253248329847,0.0011142708788565903,0.001275015886772398
1996-09-29,1135.0260573908492,0.003650997,0.0038839728740357486,0.0007047166029317212,0.001275015886772398
1996-09-30,1135.0240151321,0.0026373132,0.003945076428121494,0.0005405203524715915,0.001275015886772398
1996-10-01,1135.0230423682267,0.0028771078,0.0035867590472492845,0.0009915315633160962,0.0012546442108529786
1996-10-02,1135.02038376153,0.0017241135,0.0035622401853536508,0.00043416422209078463,0.0012546442108529786
1996-10-03,1135.017401085105,0.0013864818,0.0036474766470221028,0.0005329626299610511,0.0012546442108529786
1996-10-04,1135.0215631252424,0.007755957,0.0035970628142280815,0.001257790084418622,0.0012546442108529786
1996-10-05,1135.018208796274,0.00074975233,0.00357969066531104,0.000730253574674927,0.0012546442108529786
1996-10-06,1135.022285101366,0.0070107044,0.0036405442916518736,0.0019607892223472007,0.0012546442108529786
1996-10-07,1135.0197986332105,0.0017559223,0.003658375273185021,0.0006706289944192407,0.0012546442108529786
1996-10-08,1135.0176988746905,0.0023295023,0.003678075108597865,0.0005034585446965506,0.0012546442108529786
1996-10-09,1135.0134537548793,0.0004963873,0.00357172517343835,8.486226609537692e-05,0.0012546442108529786
1996-10-10,1135.012264180827,0.0030462868,0.0035085315544236967,0.0005273149549046189,0.0012546442108529786
1996-10-11,1135.009101857875,0.0014308895,0.003654827676881722,0.00031625946045254344,0.0012546442108529786
1996-10-12,1135.0049693747842,0.0006440296,0.0037692218443832804,0.00024735338052124626,0.0012546442108529786
1996-10-13,1135.003534942981,0.002854293,0.0036472715789662782,0.0006131910072623757,0.0012546442108529786
1996-10-14,1135.001809887473,0.0029398473,0.0038620386599268527,0.00045178006451993723,0.0012546442108529786
1996-10-15,1134.9985899322053,0.0016186723,0.003858290944979038,0.00027430760928147434,0.0012546442108529786
1996-10-16,1135.0005922408639,0.005784074,0.003693816207123466,0.0011666952318422638,0.0012546442108529786
1996-10-17,1135.001037906854,0.0046961172,0.0036255022499047346,0.0006296952024992005,0.0012546442108529786
1996-10-18,1134.999493014621,0.002904185,0.0036379760081305967,0.00044354289205254365,0.0012546442108529786
1996-10-19,1134.996963009441,0.0017490115,0.0036187651419848166,0.000594392717611918,0.0012546442108529786
1996-10-20,1134.9944744558509,0.0019806428,0.003737416656759427,0.0005228644893760292,0.0012546442108529786
1996-10-21,1134.997118292245,0.0060050115,0.003693125110146219,0.001586594216089164,0.0012546442108529786
1996-10-22,1134.999655238409,0.005970792,0.0036245715171490654,0.0014453699784404772,0.0012546442108529786
1996-10-23,1134.998911768232,0.003279609,0.0034194830462969915,0.0006510481728765556,0.0012546442108529786
1996-10-24,1134.9973885260845,0.0025575513,0.003319670533270698,0.0004935213413380334,0.0012546442108529786
1996-10-25,1134.994240220384,0.0013036814,0.0033465305543768347,0.00014918765936865333,0.0012546442108529786
1996-10-26,1134.9921251611854,0.002305963,0.0034964215826208725,0.00033004351832023783,0.0012546442108529786
1996-10-27,1134.9900169022224,0.0023695533,0.003563382664707221,0.0003402145960831865,0.0012546442108529786
1996-10-28,1134.9879019551088,0.002252139,0.003647922907146688,0.0005354810862008204,0.0012546442108529786
1996-10-29,1134.9881910501915,0.004276379,0.0034743761552307787,0.0007417364372347517,0.0012546442108529786
1996-10-30,1134.98599416365,0.0019557537,0.003309499347130072,0.00041150335848472175,0.0012546442108529786
1996-10-31,1134.984016257428,0.0024367434,0.0034086122453848267,0.0002486068835693381,0.0012546442108529786
1996-11-01,1134.9806691303168,0.0008778038,0.0033922222345097544,0.0004024006357316629,0.001235109286242452
1996-11-02,1134.9875964003681,0.009854368,0.0032883386466111696,0.001596350050049909,0.001235109286242452
1996-11-03,1134.9937448020094,0.009060593,0.0032699061404283694,0.0015928237461329353,0.001235109286242452
1996-11-04,1134.9928991161228,0.0026284582,0.003208407986073167,0.0009693731874335032,0.001235109286242452
1996-11-05,1134.992979124422,0.003263239,0.0032140794146345185,0.0012659579497840516,0.001235109286242452
1996-11-06,1134.9945807371014,0.0038140616,0.003390982261651611,0.0024136425892272943,0.001235109286242452
1996-11-07,1134.9962362372673,0.0040953048,0.0032113425611442624,0.002006647255904961,0.001235109286242452
1996-11-08,1134.9975234837634,0.0040861904,0.003164880511300974,0.0016010459245739542,0.001235109286242452
1996-11-09,1134.9986484561275,0.0040829186,0.003237648584420462,0.0015148116020481132,0.001235109286242452
1996-11-10,1135.0025036881896,0.006696079,0.00337226896641447,0.0017665313882714699,0.001235109286242452
1996-11-11,1135.0016713769237,0.0031832624,0.0033526748686011645,0.0005722104662766202,0.001235109286242452
1996-11-12,1134.998535108293,0.0010164987,0.0034100308869967166,0.0004923728826546252,0.001235109286242452
1996-11-13,1134.9978932096517,0.0032933415,0.0032383512472375104,0.0005382204007206674,0.001235109286242452
1996-11-14,1134.9976032600375,0.0032714445,0.0031877456564931217,0.0008614608607493059,0.001235109286242452
1996-11-15,1135.0004241656338,0.0063327765,0.0033431542154538944,0.0010663925887293263,0.001235109286242452
1996-11-16,1134.9974404912718,0.00092717,0.0031894338472039747,0.0005136987896189347,0.001235109286242452
1996-11-17,1134.9939119556777,0.00056868116,0.0030714297149442844,0.00020932224326275397,0.001235109286242452
1996-11-18,1134.9905657723712,0.0009596324,0.0032508592713962905,0.000180152856746436,0.001235109286242452
1996-11-19,1134.9877904659584,0.0013543821,0.00328477903829155,0.00039019977115775374,0.001235109286242452
1996-11-20,1134.9851998931906,0.0017205306,0.0033194209291097084,0.0002434268845705461,0.001235109286242452
1996-11-21,1134.9892071217712,0.0070449146,0.0034058496015598764,0.0016032728239001033,0.001235109286242452
1996-11-22,1134.9942146386059,0.0069050207,0.003262946670965538,0.002600552111547949,0.001235109286242452
1996-11-23,1135.0099696396808,0.012746,0.003193288382501266,0.007437399012493299,0.001235109286242452
1996-11-24,1135.016596234439,0.00808426,0.0033153536158021203,0.003092797732929196,0.001235109286242452
1996-11-25,1135.0235595283748,0.007932546,0.003274219471291558,0.003540077076000283,0.001235109286242452
1996-11-26,1135.0214390358292,0.0014207982,0.003199479254549197,0.0008932977494208639,0.001235109286242452
1996-11-27,1135.0301677033126,0.010295994,0.003184726763201321,0.002852509884496296,0.001235109286242452
1996-11-28,1135.0377183453054,0.008535937,0.003205127491799484,0.0034549413646480258,0.001235109286242452
1996-11-29,1135.038006360231,0.0038214838,0.0031126824108565704,0.000814322809367151,0.001235109286242452
1996-11-30,1135.035562382866,0.001255968,0.003061222552265079,0.0005963864697570624,0.001235109286242452
1996-12-01,1135.0329553960107,0.0011770125,0.00329574032931096,0.0007403172089329805,0.0012285761895553548
1996-12-02,1135.030477746355,0.0014458272,0.0031194537890077145,0.00042455313190054304,0.0012285761895553548
1996-12-03,1135.0321453059337,0.0044947043,0.003096522566041667,0.0014979540281926864,0.0012285761895553548
1996-12-04,1135.0304137993862,0.0018024425,0.0029280380025133454,0.000622665165593939,0.0012285761895553548
1996-12-05,1135.0304498976543,0.003260343,0.0030043001843918435,0.0010086315391372252,0.0012285761895553548
1996-12-06,1135.027352896789,0.00086278975,0.0030536723171817478,0.0003224578936875383,0.0012285761895553548
1996-12-07,1135.0252286028601,0.0015763715,0.0031781940056408043,0.0007061047754927358,0.0012285761895553548
1996-12-08,1135.039594074076,0.014010766,0.003276353936232713,0.004859635751640075,0.0012285761895553548
1996-12-09,1135.0581628165316,0.018738188,0.003238533087234761,0.00429766388291767,0.0012285761895553548
1996-12-10,1135.054054437539,0.00025546414,0.0032560709458689715,0.00012080400298431797,0.0012285761895553548
1996-12-11,1135.0498321313003,0.00022182851,0.003277498315922911,6.193975851131614e-05,0.0012285761895553548
1996-12-12,1135.045536657179,0.00013751739,0.003237798031215385,3.338271063158698e-05,0.0012285761895553548
1996-12-13,1135.042805675867,0.0016245155,0.003334363940616213,0.00020744330531393033,0.0012285761895553548
1996-12-14,1135.042680133823,0.0037143256,0.003361762887200926,0.0007504714278676797,0.0012285761895553548
1996-12-15,1135.0390702450209,0.00077369035,0.003507959611156205,0.0003529566485027411,0.0012285761895553548
1996-12-16,1135.0388538212492,0.0036677737,0.0035420402848630466,0.000886419023731065,0.0012285761895553548
1996-12-17,1135.0400482202244,0.00395191,0.003493605924005016,0.0019646711367745508,0.0012285761895553548
1996-12-18,1135.0388251273127,0.0027007791,0.003547293471611207,0.0008519976281266496,0.0012285761895553548
1996-12-19,1135.0347738276087,0.0004796617,0.003509371833577472,0.00020698660498470568,0.0012285761895553548
1996-12-20,1135.0326892740518,0.0022075726,0.003387295617372191,0.00032374567806971145,0.0012285761895553548
1996-12-21,1135.0294196827788,0.0007486846,0.003363897963531045,0.0005741983084392949,0.0012285761895553548
1996-12-22,1135.031694264935,0.0058913976,0.0033794015138636944,0.0009911622642991907,0.0012285761895553548
1996-12-23,1135.028353977119,0.0009775724,0.0033354625179559147,0.00024617848851341256,0.0012285761895553548
1996-12-24,1135.0282357767287,0.0038093054,0.0033597235837201506,0.0006607940094666826,0.0012285761895553548
1996-12-25,1135.0260436908402,0.002351566,0.0035056118433873526,0.0001905361593577371,0.0012285761895553548
1996-12-26,1135.021641011595,0.00023956415,0.0034671333849274743,5.346617958359365e-05,0.0012285761895553548
1996-12-27,1135.0170908157463,9.807187e-05,0.0034732683519050705,5.357682400537924e-05,0.0012285761895553548
1996-12-28,1135.0141720466854,0.001770451,0.0037522883607825847,0.0002916445230431691,0.0012285761895553548
1996-12-29,1135.0127152831085,0.003084718,0.0037760695486863324,0.00046316414424934734,0.0012285761895553548
1996-12-30,1135.0086243030235,0.0008678123,0.003944067638266964,0.00021385143052632345,0.0012285761895553548
1996-12-31,1135.0076802891206,0.0035939196,0.003994016172880958,0.0006846588934249951,0.0012285761895553548
1997-01-01,1135.0060292612618,0.0029303154,0.003864910388704409,0.0004991092645860016,0.0012155421788990605
1997-01-02,1135.0054473301004,0.0034817937,0.003550042382946226,0.0007018597174618292,0.0012155421788990605
1997-01-03,1135.0062943218522,0.0045939917,0.003478964303466075,0.0009475065597315239,0.0012155421788990605
1997-01-04,1135.0081002011357,0.0051503414,0.003472925558299162,0.0013440055918842694,0.0012155421788990605
1997-01-05,1135.0087979882423,0.004548541,0.0034747819828028466,0.0008395704637571756,0.0012155421788990605
1997-01-06,1135.007347482525,0.0028910476,0.003807537130157116,0.0006815259667915378,0.0012155421788990605
1997-01-07,1135.0030422015202,0.00045218613,0.0037405721402424996,0.00019864718802529852,0.0012155421788990605
1997-01-08,1134.9983465422347,3.564051e-05,0.0036145240510957397,9.876643376131565e-05,0.0012155421788990605
1997-01-09,1135.0001651350558,0.005656055,0.003701982436476,0.001080062261765287,0.0012155421788990605
1997-01-10,1135.0056492959695,0.00872355,0.0036991038888862186,0.0016752574368352393,0.0012155421788990605
1997-01-11,1135.002621034789,0.0013471298,0.003692287018649798,0.000532438201687965,0.0012155421788990605
1997-01-12,1134.9978099438836,8.654498e-05,0.0038917569817134966,0.00020966327855182198,0.0012155421788990605
1997-01-13,1134.9933730405066,0.0004226668,0.003950784428627948,0.0003067564206533244,0.0012155421788990605
1997-01-14,1134.9923334599919,0.003094181,0.0037824734619100048,0.0008642541731428493,0.0012155421788990605
1997-01-15,1134.9887021958516,0.00088030816,0.0036876627090486596,0.00039163258949473514,0.0012155421788990605
1997-01-16,1134.988468845131,0.003603778,0.003573578556253179,0.0009519919333484298,0.0012155421788990605
1997-01-17,1134.9874461811694,0.003161576,0.003873536603285634,0.0009048387097982404,0.0012155421788990605
1997-01-18,1134.9865930312978,0.0030534684,0.0036412304697297474,0.0009501543578896026,0.0012155421788990605
1997-01-19,1134.9923415960993,0.00897939,0.003530011413421967,0.0015147280185415707,0.0012155421788990605
1997-01-20,1134.9880533719215,0.0004254528,0.0036508055839578886,0.00015267078192806176,0.0012155421788990605
1997-01-21,1134.9839425757468,0.0006494833,0.0037537372356665627,0.00020899994747418133,0.0012155421788990605
1997-01-22,1134.9826115975345,0.003316192,0.0037456509802768147,0.0003140229906313423,0.0012155421788990605
1997-01-23,1134.979572910953,0.001148825,0.0036516118653689747,0.0006796424170180224,0.0012155421788990605
1997-01-24,1134.9811329509196,0.0053722067,0.003714028436918198,0.0011174039019391552,0.0012155421788990605
1997-01-25,1134.9790467799971,0.002000787,0.0037936874540518747,0.000922271647990604,0.0012155421788990605
1997-01-26,1134.976262832901,0.0017805364,0.004054640310357084,0.0007056990182282713,0.0012155421788990605
1997-01-27,1134.9761165125485,0.0036463246,0.003867762950295654,0.0012906601551377014,0.0012155421788990605
1997-01-28,1134.972232350669,0.0007974072,0.0038332152131359057,0.00036718833466943134,0.0012155421788990605
1997-01-29,1134.9733206594115,0.0049954895,0.00387987023710868,0.001188231665524297,0.0012155421788990605
1997-01-30,1134.9740338447032,0.0038905246,0.003771192480450157,0.0018093953327661468,0.0012155421788990605
1997-01-31,1134.9771288414313,0.006729001,0.003929461986941317,0.0015109997146206667,0.0012155421788990605
1997-02-01,1134.9730521998413,0.000886162,0.003965297213729359,0.00017243401981397705,0.001169940382360865
1997-02-02,1134.9687707396185,0.00056031864,0.004068703556814316,0.0003968650727965282,0.001169940382360865
1997-02-03,1134.964608512777,0.00073181454,0.004140028454364602,0.00041592745896385083,0.001169940382360865
1997-02-04,1134.9603052945763,0.0005890012,0.004154768873761998,0.000432489830157839,0.001169940382360865
1997-02-05,1134.9557469409065,0.00041109134,0.003988922254501868,0.00018941762360864066,0.001169940382360865
1997-02-06,1134.9522714983739,0.0012029136,0.0038397480781541316,0.0003313323448771277,0.001169940382360865
1997-02-07,1134.948054148453,0.0005857095,0.003947524737682587,0.00031440567523173714,0.001169940382360865
1997-02-08,1134.9433294530324,0.00035799018,0.004114024076382637,0.0002012788561492804,0.001169940382360865
