date,L_wb,P_lake,E_lake,Q_in,Q_out
1996-05-21,1135.1818794646017,10.385424,4.277734514768468,2.1281839097190978,1.405259445091852
1996-05-22,1135.1849629567137,6.630564,3.987556701902377,1.8457441505976029,1.405259445091852
1996-05-23,1135.1831867515666,3.3601108,4.199883258688617,0.4688267562018754,1.405259445091852
1996-05-24,1135.1859385529017,6.4580965,4.526499087845322,2.225463196178607,1.405259445091852
1996-05-25,1135.2053028210237,18.933363,4.609187088458952,6.445351396612899,1.405259445091852
1996-05-26,1135.2101895452572,7.1388936,4.536692944293603,3.689783149249133,1.405259445091852
1996-05-27,1135.222368489539,14.111224,4.357879997858615,3.830859162586672,1.405259445091852
1996-05-28,1135.2225236426889,4.0876145,4.27734526534811,1.7501434992646596,1.405259445091852
1996-05-29,1135.221438139091,4.1991215,4.47370716035567,0.5943413945379491,1.405259445091852
1996-05-30,1135.2189652688585,2.9157631,4.346542397324923,0.3631685465691839,1.405259445091852
1996-05-31,1135.2150087990367,1.5813284,4.565407487447912,0.4328687718932985,1.405259445091852
1996-06-01,1135.2114395351757,2.053605,4.682321425522222,0.47863088582802626,1.4191784811638195
1996-06-02,1135.2102957258066,4.322301,4.558114532154116,0.5111825133953226,1.4191784811638195
1996-06-03,1135.2203055842012,13.648074,4.410485078548211,2.1914478340276538,1.4191784811638195
1996-06-04,1135.2181323708098,2.9454844,4.382411908813145,0.6828926379053825,1.4191784811638195
1996-06-05,1135.2138416588082,1.1930739,4.415276592588128,0.35066926126104897,1.4191784811638195
1996-06-06,1135.209774912337,0.7249888,4.4710212038616115,1.098464399062745,1.4191784811638195
1996-06-07,1135.20599663756,1.8468602,4.400976557769896,0.19502009891817143,1.4191784811638195
1996-06-08,1135.2017734270385,1.1589272,4.311680375725369,0.34872111716630244,1.4191784811638195
1996-06-09,1135.1994154777437,3.186479,4.412963956649446,0.2877141650806877,1.4191784811638195
1996-06-10,1135.201213225062,7.0708375,4.618351300326299,0.7644395572243201,1.4191784811638195
1996-06-11,1135.2006334365642,4.4048796,4.574979448897115,1.0094897916511976,1.4191784811638195
1996-06-12,1135.2004990108185,4.7763476,4.5782595701866,1.0866648773184238,1.4191784811638195
1996-06-13,1135.204424231247,8.208621,4.285624915314552,1.4214025317374388,1.4191784811638195
1996-06-14,1135.2033303345506,3.948157,4.329501244065335,0.706625841253692,1.4191784811638195
1996-06-15,1135.1973915937504,0.0838593,4.614003518339694,0.010581895138829364,1.4191784811638195
1996-06-16,1135.1939946304255,1.9354304,4.9557605955331985,1.0425452988558157,1.4191784811638195
1996-06-17,1135.1909377993422,2.3287344,4.983059324696606,1.0166723433974814,1.4191784811638195
1996-06-18,1135.1867891936604,1.0390986,4.860312945184062,1.0917871453958135,1.4191784811638195
1996-06-19,1135.1833034843683,1.7142376,4.74983512870849,0.9690667013274341,1.4191784811638195
1996-06-20,1135.1774082642746,0.261349,4.920635715666287,0.18324511107015157,1.4191784811638195
1996-06-21,1135.1710695303734,0.061900813,5.028307866608708,0.046851633162477695,1.4191784811638195
1996-06-22,1135.1663343581245,1.127215,4.6811871930484354,0.23797843930568371,1.4191784811638195
1996-06-23,1135.1605144088112,0.15080668,4.580924808773648,0.02934729869135636,1.4191784811638195
1996-06-24,1135.1548011352436,0.41694432,4.791389316871014,0.08034990316108641,1.4191784811638195
1996-06-25,1135.1520637259196,2.7360291,4.659578223460359,0.605318165522378,1.4191784811638195
1996-06-26,1135.1516420871699,4.883699,4.616133769122433,0.7299743815854324,1.4191784811638195
1996-06-27,1135.1464752816655,0.73004246,4.697107395062329,0.21943790975615254,1.4191784811638195
1996-06-28,1135.1419748044345,1.2533675,4.586579496876745,0.2519132290629356,1.4191784811638195
1996-06-29,1135.1366564233733,0.6079273,4.6065193276729675,0.0993894177870707,1.4191784811638195
1996-06-30,1135.131744133542,1.0363914,4.74747154159071,0.21796883086597613,1.4191784811638195
1996-07-01,1135.1257114110088,0.017322328,4.693621672303,0.006837776404695562,1.363260966327087
1996-07-02,1135.1199330818242,0.23219503,4.671587433349123,0.02432418471578341,1.363260966327087
1996-07-03,1135.1145241055299,0.45157155,4.652285672812949,0.1549988040180182,1.363260966327087
1996-07-04,1135.109681053669,1.0639026,4.699359787726712,0.15566626380396398,1.363260966327087
1996-07-05,1135.105546715727,1.5062656,4.705053913596359,0.4277113359874908,1.363260966327087
1996-07-06,1135.1033887773585,3.44204,4.771929533446035,0.5352121852735677,1.363260966327087
1996-07-07,1135.0977456431433,0.6098049,5.038704886841114,0.14902670359828757,1.363260966327087
1996-07-08,1135.099049690987,6.627505,5.059104926499143,1.0989090226266964,1.363260966327087
1996-07-09,1135.0971715618305,2.8143857,4.775960004620487,1.4467062402086819,1.363260966327087
1996-07-10,1135.0966425100355,4.1026773,4.487523803173871,1.2190554020247388,1.363260966327087
1996-07-11,1135.0992679966487,6.806693,4.3999597720325765,1.5820143117619496,1.363260966327087
1996-07-12,1135.0978893750555,3.929291,4.518094741470179,0.5734431943894606,1.363260966327087
1996-07-13,1135.094507711849,1.7587687,4.6222646536151455,0.8450937245683955,1.363260966327087
1996-07-14,1135.1025511139824,10.692942,4.581930833907786,3.2956519773618402,1.363260966327087
1996-07-15,1135.1044958185435,5.5691247,4.510487016754205,2.2493279497386824,1.363260966327087
1996-07-16,1135.1106056432568,7.643514,4.446846341883057,4.276417708763864,1.363260966327087
1996-07-17,1135.111505982464,5.459148,4.451148716237064,1.2556009187791068,1.363260966327087
1996-07-18,1135.1096615345687,3.1583934,4.33826007913814,0.6986798341433532,1.363260966327087
1996-07-19,1135.105554890603,1.5175508,4.352815865969697,0.09188207974493658,1.363260966327087
1996-07-20,1135.0999637086527,0.19398241,4.436067406173587,0.014164008227240756,1.363260966327087
1996-07-21,1135.0945481537817,0.3953031,4.518936312174818,0.07133931044121114,1.363260966327087
1996-07-22,1135.0894271494167,0.5916403,4.458184507069177,0.10880080600668934,1.363260966327087
1996-07-23,1135.083909776607,0.38909253,4.594931216943308,0.05172682999497924,1.363260966327087
1996-07-24,1135.0782724245885,0.17666918,4.4871758959128405,0.03641565805752448,1.363260966327087
1996-07-25,1135.072717920907,0.3038896,4.584018793997451,0.08888648337529094,1.363260966327087
1996-07-26,1135.0669362283268,1.5684454e-05,4.418840392666527,0.00039309426186687126,1.363260966327087
1996-07-27,1135.0611627826167,0.0,4.410184743511563,0.0,1.363260966327087
1996-07-28,1135.0553399343523,0.0,4.45958729791211,0.0,1.363260966327087
1996-07-29,1135.0496113530269,0.04701333,4.434615103600551,0.022281413612149033,1.363260966327087
1996-07-30,1135.044177708355,0.38036218,4.487625202085129,0.036879316121730565,1.363260966327087
1996-07-31,1135.0387943836995,0.24908179,4.296628967298299,0.027483492241486388,1.363260966327087
1996-08-01,1135.033283686014,0.16379598,4.413385179248701,0.04084435651655174,1.3019528421267443
1996-08-02,1135.0281278817763,0.3426979,4.3770611295177,0.18051183939280363,1.3019528421267443
1996-08-03,1135.0227201392995,0.043960184,4.197289748274283,0.04753993085358748,1.3019528421267443
1996-08-04,1135.0174688135064,0.2898065,4.370540775482805,0.13136133960451965,1.3019528421267443
1996-08-05,1135.0118153091446,0.108034566,4.463555382167166,0.0039692942738394025,1.3019528421267443
1996-08-06,1135.0059647141975,0.027083283,4.585031487866257,0.009306100607841055,1.3019528421267443
1996-08-07,1135.0011994493386,0.88411635,4.4263427535541755,0.0789144005791389,1.3019528421267443
1996-08-08,1134.9969729255415,1.129518,4.201667447879735,0.14757846280230685,1.3019528421267443
1996-08-09,1134.9916342302006,0.0524584,4.13677582784044,0.047574926111533904,1.3019528421267443
1996-08-10,1134.986260884448,0.17548624,4.32182781310671,0.07494867126734198,1.3019528421267443
1996-08-11,1134.9809305712097,0.13088135,4.20756913724566,0.048327389225903856,1.3019528421267443
1996-08-12,1134.9756595267133,0.16978392,4.189443481850721,0.05056790975560321,1.3019528421267443
1996-08-13,1134.9702517613673,0.075753435,4.201328196745881,0.019762256773999155,1.3019528421267443
1996-08-14,1134.965499167879,0.6808046,4.188901184318936,0.05745593614829638,1.3019528421267443
1996-08-15,1134.9646190094863,4.0336304,4.186376798997535,0.5745410003822548,1.3019528421267443
1996-08-16,1134.9614266683873,1.8791752,4.252888988033519,0.4833255374252933,1.3019528421267443
1996-08-17,1134.9619796157629,5.0466895,4.332338378725047,1.1405491792305096,1.3019528421267443
1996-08-18,1134.9632073580804,5.7993364,4.5182603662503515,1.2486191669841418,1.3019528421267443
1996-08-19,1134.9694130187247,9.59601,4.600581646754654,2.512185394543239,1.3019528421267443
1996-08-20,1134.9831724250882,15.078433,4.39232942017365,4.375255767811712,1.3019528421267443
1996-08-21,1134.991436818645,7.291992,4.365475659281266,6.639829863314481,1.3019528421267443
1996-08-22,1135.0049236764828,12.081677,4.275521435219693,6.982655020878587,1.3019528421267443
1996-08-23,1135.008688116473,7.104444,4.241678020387271,2.203627000847086,1.3019528421267443
1996-08-24,1135.004669821739,0.99656624,4.242286900047985,0.5293787472026602,1.3019528421267443
1996-08-25,1135.003521290517,2.2694495,4.354366462319682,2.2383386715338918,1.3019528421267443
1996-08-26,1135.0015150542608,2.968895,4.697974025328696,1.0247955949691516,1.3019528421267443
1996-08-27,1135.000760821002,3.6688774,4.58196985383033,1.4608121408698933,1.3019528421267443
1996-08-28,1135.0010507370132,5.283477,4.820347218562596,1.1287392871117694,1.3019528421267443
1996-08-29,1135.0026931945179,5.4473166,4.758245063187247,2.2553389608360783,1.3019528421267443
1996-08-30,1135.002036391322,3.8006966,4.405443207719557,1.2498961608025805,1.3019528421267443
1996-08-31,1135.0069404851765,8.264129,4.20563518124753,2.147552827819182,1.3019528421267443
1996-09-01,1135.0043461541884,1.4912701,4.083452609394396,1.2728674799779263,1.275015886772398
1996-09-02,1135.008405820924,8.005625,4.088729900269029,1.4177878857542492,1.275015886772398
1996-09-03,1135.007580717583,3.2711768,4.2872864696504305,1.466022302846137,1.275015886772398
1996-09-04,1135.0099538798186,6.173259,4.308426962852929,1.7833464375420915,1.275015886772398
1996-09-05,1135.0121005794008,6.1421914,4.01624011924994,1.295763999171741,1.275015886772398
1996-09-06,1135.0099194002364,2.4308329,3.802727417745384,0.4657311952548388,1.275015886772398
1996-09-07,1135.0053434607719,0.39733672,3.838673378886205,0.14041307359089625,1.275015886772398
1996-09-08,1135.0057320688666,4.1757,4.017473842851991,1.5053975770012757,1.275015886772398
1996-09-09,1135.013132956005,10.305264,4.20110447070194,2.5717434624144206,1.275015886772398
1996-09-10,1135.0156209840923,6.3201394,4.064947501453105,1.5078520822776151,1.275015886772398
1996-09-11,1135.0165698307887,4.4477706,4.033308651038906,1.8094004635170013,1.275015886772398
1996-09-12,1135.0240554530062,10.15672,3.8496689479464443,2.453587106682679,1.275015886772398
1996-09-13,1135.0250259001616,4.936824,4.125590633032954,1.4342300537585448,1.275015886772398
1996-09-14,1135.0354302110686,12.08118,4.28165533839623,3.8798023642829134,1.275015886772398
1996-09-15,1135.0331623295083,2.3211892,4.377697218378657,1.0636422752771097,1.275015886772398
1996-09-16,1135.0311687951387,2.3368948,4.176038205065765,1.1206248616427996,1.275015886772398
1996-09-17,1135.031942739781,4.607595,3.9083908556019518,1.3497563470726917,1.275015886772398
1996-09-18,1135.0339792882394,5.360872,3.6477976864654402,1.598490012295738,1.275015886772398
1996-09-19,1135.0350434668521,4.477523,3.398410135760648,1.260081833633775,1.275015886772398
1996-09-20,1135.038676028854,6.915587,3.766982819155312,1.7589737072951843,1.275015886772398
1996-09-21,1135.0358278676981,1.7670116,3.9515217445889066,0.6113648830745605,1.275015886772398
1996-09-22,1135.0309428169744,0.15593165,3.905595238242501,0.13962875681570586,1.275015886772398
1996-09-23,1135.0278594749275,1.6608064,3.834758409493939,0.3656258896747657,1.275015886772398
1996-09-24,1135.0232642722885,0.43378443,3.8058519944538207,0.05188082730604654,1.275015886772398
1996-09-25,1135.019102947146,0.6618773,3.584521894328129,0.03633536324692159,1.275015886772398
1996-09-26,1135.0198417311942,4.5105286,3.5239790919256033,1.0272506188218244,1.275015886772398
1996-09-27,1135.0236347832974,7.017478,3.533307651733371,1.5838977603804558,1.275015886772398
1996-09-28,1135.0268606659401,7.186553,3.799925324832985,1.1142708788565903,1.275015886772398
1996-09-29,1135.0260573908492,3.6509972,3.8839728740357486,0.7047166029317212,1.275015886772398
1996-09-30,1135.0240151321,2.6373131,3.9450764281214936,0.5405203524715915,1.275015886772398
1996-10-01,1135.0230423682267,2.8771079,3.5867590472492843,0.9915315633160962,1.2546442108529785
1996-10-02,1135.02038376153,1.7241135,3.5622401853536507,0.43416422209078465,1.2546442108529785
1996-10-03,1135.017401085105,1.3864818,3.6474766470221027,0.5329626299610511,1.2546442108529785
1996-10-04,1135.0215631252424,7.755957,3.5970628142280816,1.257790084418622,1.2546442108529785
1996-10-05,1135.018208796274,0.74975234,3.5796906653110403,0.730253574674927,1.2546442108529785
1996-10-06,1135.022285101366,7.0107045,3.6405442916518735,1.9607892223472008,1.2546442108529785
1996-10-07,1135.0197986332105,1.7559223,3.658375273185021,0.6706289944192407,1.2546442108529785
1996-10-08,1135.0176988746905,2.3295023,3.678075108597865,0.5034585446965506,1.2546442108529785
1996-10-09,1135.0134537548793,0.4963873,3.57172517343835,0.08486226609537692,1.2546442108529785
1996-10-10,1135.012264180827,3.0462868,3.508531554423697,0.5273149549046189,1.2546442108529785
1996-10-11,1135.009101857875,1.4308895,3.654827676881722,0.31625946045254344,1.2546442108529785
1996-10-12,1135.0049693747842,0.64402956,3.7692218443832806,0.24735338052124625,1.2546442108529785
1996-10-13,1135.003534942981,2.8542929,3.6472715789662784,0.6131910072623757,1.2546442108529785
1996-10-14,1135.001809887473,2.9398472,3.862038659926853,0.45178006451993724,1.2546442108529785
1996-10-15,1134.9985899322053,1.6186723,3.858290944979038,0.27430760928147435,1.2546442108529785
1996-10-16,1135.0005922408639,5.784074,3.693816207123466,1.1666952318422639,1.2546442108529785
1996-10-17,1135.001037906854,4.6961174,3.6255022499047347,0.6296952024992004,1.2546442108529785
1996-10-18,1134.999493014621,2.904185,3.6379760081305967,0.44354289205254366,1.2546442108529785
1996-10-19,1134.996963009441,1.7490114,3.6187651419848166,0.594392717611918,1.2546442108529785
1996-10-20,1134.9944744558509,1.9806428,3.7374166567594274,0.5228644893760293,1.2546442108529785
1996-10-21,1134.997118292245,6.0050116,3.693125110146219,1.586594216089164,1.2546442108529785
1996-10-22,1134.999655238409,5.970792,3.6245715171490653,1.4453699784404772,1.2546442108529785
1996-10-23,1134.998911768232,3.279609,3.4194830462969916,0.6510481728765556,1.2546442108529785
1996-10-24,1134.9973885260845,2.5575511,3.3196705332706977,0.4935213413380334,1.2546442108529785
1996-10-25,1134.994240220384,1.3036814,3.3465305543768347,0.14918765936865333,1.2546442108529785
1996-10-26,1134.9921251611854,2.305963,3.4964215826208727,0.3300435183202378,1.2546442108529785
1996-10-27,1134.9900169022224,2.3695533,3.563382664707221,0.3402145960831865,1.2546442108529785
1996-10-28,1134.9879019551088,2.2521389,3.6479229071466883,0.5354810862008205,1.2546442108529785
1996-10-29,1134.9881910501915,4.276379,3.474376155230779,0.7417364372347517,1.2546442108529785
1996-10-30,1134.98599416365,1.9557537,3.309499347130072,0.41150335848472175,1.2546442108529785
1996-10-31,1134.984016257428,2.4367433,3.408612245384827,0.2486068835693381,1.2546442108529785
1996-11-01,1134.9806691303168,0.8778038,3.3922222345097546,0.4024006357316629,1.235109286242452
1996-11-02,1134.9875964003681,9.854368,3.2883386466111695,1.596350050049909,1.235109286242452
1996-11-03,1134.9937448020094,9.060594,3.2699061404283696,1.5928237461329353,1.235109286242452
1996-11-04,1134.9928991161228,2.6284583,3.208407986073167,0.9693731874335032,1.235109286242452
1996-11-05,1134.992979124422,3.2632391,3.2140794146345186,1.2659579497840516,1.235109286242452
1996-11-06,1134.9945807371014,3.8140616,3.3909822616516108,2.4136425892272944,1.235109286242452
1996-11-07,1134.9962362372673,4.095305,3.2113425611442623,2.0066472559049613,1.235109286242452
1996-11-08,1134.9975234837634,4.08619,3.1648805113009737,1.6010459245739543,1.235109286242452
1996-11-09,1134.9986484561275,4.0829186,3.2376485844204623,1.5148116020481133,1.235109286242452
1996-11-10,1135.0025036881896,6.696079,3.37226896641447,1.76653138827147,1.235109286242452
1996-11-11,1135.0016713769237,3.1832623,3.3526748686011643,0.5722104662766202,1.235109286242452
1996-11-12,1134.998535108293,1.0164987,3.4100308869967164,0.4923728826546252,1.235109286242452
1996-11-13,1134.9978932096517,3.2933414,3.23835124723751,0.5382204007206675,1.235109286242452
1996-11-14,1134.9976032600375,3.2714446,3.1877456564931217,0.861460860749306,1.235109286242452
